   16, 32, 11, 17, 10, 41,  8, 22, 15, 27, 37, 41, 28,  9, 23, 27, 33, 42, 39, 12, 32, 40, 32, 20, 22, 35, 22, 36, 35, 40, 33, 25, 24, 30,
   21, 28, 24,  8, 42, 38, 17, 21, 18, 42, 31, 28, 35, 18, 38, 14, 18, 25, 11, 20, 37, 30, 37, 29, 41, 13, 25, 11, 16, 17, 26,  9, 42, 35,
   15, 23, 35, 24, 29, 35, 29, 39, 27, 25, 38, 36,  9, 20, 20, 20, 26, 16, 18, 18, 33, 34, 24, 13, 40, 39, 27, 37, 22, 25, 16, 28, 22, 13,
   34, 42, 35, 42, 24, 28, 21, 25, 36, 42, 31, 22, 21, 12,  9, 14, 27, 31, 16, 19, 37, 20, 15, 18, 19, 25, 23, 38,  8, 38, 16, 39, 12, 32,
   32, 21, 31, 28, 13, 15, 30, 41, 14, 32, 13, 40, 34, 10, 20, 22, 30, 31, 35, 14, 33, 30, 20, 10, 28, 39, 39, 30, 28,  8, 16, 19, 27,  8,
   12, 41, 32, 21,  9, 21, 19, 32, 19, 18, 25, 18, 14, 23, 40, 40, 42, 22, 18, 14, 38, 32, 33, 10, 19, 27, 25, 36, 31, 20, 33, 39, 25, 35,
   30, 15, 17, 40, 38, 29, 12, 19, 20, 40, 12, 27, 19, 40],
  [42, 43, 38, 43, 15, 26, 31, 31,  5, 10,  6, 19,  4, 19, 28, 12, 36, 28, 10, 22, 29, 43, 28, 20, 24, 41,  4, 29, 22, 18, 23, 38,  4, 10,
   33, 24,  4, 12, 13, 19, 40, 35, 24, 29,  7, 28, 25, 28, 35, 17, 34, 36, 19, 10, 24, 30, 20, 17, 36, 25,  8, 22, 33, 19, 21, 18, 17, 15,
    3,  7, 22, 22, 20,  3, 27, 20, 25, 43,  6, 26, 30, 27, 23, 43,  8, 30, 34, 10, 32,  9, 19, 18, 27, 21, 40, 34, 15, 43,  7,  4, 16, 38,
    7, 37, 25, 22, 27, 33, 16,  9, 28, 41, 14, 30, 13, 36, 26, 11, 11, 42, 23, 32, 20,  6, 28, 39, 19, 10, 14,  3,  9, 33,  8, 26, 34, 31,
   35,  7, 23, 37, 39, 26, 22, 40, 41, 13, 42,  9, 43, 15, 34, 18, 10, 26, 21, 25, 10, 34, 37,  9, 12, 22,  3, 35, 40, 41, 42, 14, 41, 43,
   14,  6, 10, 32, 24, 39, 36, 17, 39, 21, 13, 11, 21, 27, 16,  7, 14, 23, 40,  9, 25, 20, 30, 41, 29,  7, 19, 31, 33,  6, 42, 28, 28, 12,
    5, 13, 20, 25, 25, 24, 37, 12, 13, 40, 31, 16, 29, 11, 30, 20, 21, 33, 34,  7, 10, 43, 36, 22,  6, 11, 43,  8, 40, 35, 20, 12, 37, 17,
   26,  3,  6, 33, 28, 24, 35, 38, 42, 27, 14, 33, 10, 29, 10, 30, 28,  6,  4, 27, 39, 38,  9, 26, 36,  7, 38, 37, 29, 37, 17,  5, 34, 20,
   25, 15, 21,  5, 20, 43, 12, 35, 32, 11, 39, 35, 41, 12, 30, 11, 15,  7, 26, 28, 32, 20,  3, 34,  7, 43, 29, 30, 42, 39, 18, 22, 23, 40,
   19, 15, 38, 28, 15, 25, 26, 41, 16, 43, 39, 26, 21, 30, 32, 40, 12, 34, 20,  9, 12, 10, 36, 10, 12, 14, 16,  4, 21,  8, 24, 16, 41, 18,
   36, 33, 13, 39, 37, 36, 14, 11, 20, 25, 12, 28, 31, 42, 23, 30,  5, 32,  9, 38, 33, 14,  9, 36, 17, 39, 40, 12, 23, 14, 26,  8, 40,  6,
   43, 17, 24, 27, 10, 29,  6,  3, 29, 37, 38, 13, 23, 23,  8, 34,  4,  8, 13, 36, 35, 24, 16, 43,  4, 11, 17, 31, 21, 29,  8, 17, 14, 27,
    5,  8, 24, 18, 38, 18,  7, 30, 11, 22, 29,  4, 25, 16,  7, 41, 11,  7, 26, 34, 22, 35, 26, 19, 28, 23, 10, 18, 15,  4, 40, 27, 24,  6,
   11, 40, 33,  9, 11, 34,  7, 24,  6, 10, 17,  7,  3, 14, 19,  3,  3,  6, 28, 43, 32, 35, 17, 25, 10, 20, 43, 30, 14, 21, 43, 22, 18, 25,
   30, 34, 43, 15, 40, 41, 35, 43, 24, 35, 40,  7,  7, 16, 33, 10, 21,  5, 22, 10, 39, 38,  8, 11, 32, 16, 41, 23, 13, 40, 34, 17,  3, 23,
   18, 21, 10, 20,  9, 42, 27, 15, 32,  9,  6, 19, 12, 25, 37, 29, 25, 30, 17, 36, 23,  7,  4, 18, 43, 27, 13, 17, 43, 19, 34, 16,  7, 13,
    6, 38, 41, 39, 36, 14, 10, 11,  5, 31, 24,  5, 40,  3, 41,  4, 22, 20,  5, 11, 21, 17, 29, 31, 41, 30, 29, 12, 42, 43, 10, 14, 34, 35,
   26, 39, 32, 19,  9, 36, 33,  4, 43, 18, 32, 39, 31, 40, 22,  4, 32, 24, 17, 13,  5, 14, 16, 30, 21, 41,  9, 41, 22, 35,  8,  6, 26, 28,
    6, 25, 11,  5, 43, 15, 28, 16, 15, 33, 37, 34, 23, 37, 23, 21, 14, 40, 30, 15,  9, 16, 20, 28, 13,  4, 31, 32,  4,  8, 20, 19, 15, 31,
    5, 42, 25, 35,  3, 37, 33, 14, 32, 23,  7, 25, 24, 19, 25, 24, 26,  6, 30, 29, 12, 20, 37, 25, 37, 31, 18, 24,  7, 19, 21, 24, 33,  9,
   28, 30, 26,  6, 36, 15,  6, 43, 37, 26, 10, 14, 16, 11,  4, 28, 30, 22, 38, 23, 39, 26, 40, 20,  7, 29, 27, 41, 35, 36, 19, 19, 21, 42,
    6, 13, 19, 15, 16, 43, 22, 12, 39, 25,  3, 27, 17, 30,  8,  4, 28,  3, 39, 36, 33, 31, 10, 14, 41, 16,  6, 36, 41, 33,  5,  7, 17,  4,
   33, 34, 35, 26, 28,  8, 30, 21, 24, 26, 35, 16, 20,  7,  9,  6,  8,  7, 37,  4, 32, 15, 29, 24, 21, 17, 12, 24, 21, 40, 26, 21, 42, 23,
   41,  9, 21, 24,  3, 26, 23, 20, 11,  3, 35, 31, 23, 39, 12, 29, 11,  9,  7, 30,  7, 20, 37, 38, 25, 24, 43, 35,  8, 26,  8, 14, 24, 20,
    3, 22, 22, 24, 31, 33, 30, 34, 15, 31, 15, 37, 30, 29, 41, 41, 10, 13, 27, 10, 19, 14, 18, 10, 40, 23, 18, 31, 13, 14, 14,  3, 24, 37,
   28, 35, 14,  6, 29, 27, 38, 38, 36,  4, 26, 34, 18, 27, 33, 37, 42, 24, 19,  9,  5, 41, 43,  9, 26, 14,  9, 20, 41, 28,  4, 33,  8, 24,
   26, 10, 22, 17, 13, 40, 28, 14,  4, 20, 15, 27,  5, 41, 39, 41,  9, 18, 17,  4, 30, 22, 34, 11,  3, 17,  6,  7, 23, 11, 31, 18, 39, 31,
   14, 31, 14, 19, 32, 23, 14,  8, 14,  5, 18, 17, 25, 35,  9, 36, 21, 35, 20, 22, 19, 35,  5, 14, 38, 12, 43, 27, 25, 16, 31, 15,  4,  9,
   22,  8, 22, 34, 10, 35, 25, 28, 42, 13, 18, 21, 19, 22, 30, 34, 34, 38,  6, 38, 42, 29, 10, 30,  5, 26, 35,  8, 30, 43, 26, 43, 21, 20,
    6,  6,  4, 27, 21,  5, 20, 11, 38,  6, 12, 36, 21, 38],
  [15, 34, 12, 22, 37, 28, 12, 50, 41, 34, 47, 10, 15, 43, 12, 24,  8, 14, 25, 49, 38, 40, 27, 38, 42,  8, 48, 41, 20, 49, 24, 51, 24, 13,
   25, 52, 35, 25, 44, 41, 33, 12, 35, 33, 29, 17, 33, 15, 35, 52, 42, 39, 50, 41, 23, 49, 44, 30,  9, 19, 23, 40, 19, 51, 49, 31, 28, 42,
   33, 35, 18, 49, 20, 43, 34, 10, 16, 16, 17, 37, 47, 26, 50, 47, 15, 34, 19, 26, 15, 16, 50, 41, 41, 20, 51, 16, 50, 22, 42, 52, 35, 38,
   40, 13,  8, 10, 32, 46, 26, 39, 24, 20, 12, 35, 44, 24, 33, 42, 46, 16, 38, 28, 26, 17, 18, 51, 46, 41, 15, 11, 11, 12, 37, 18, 46, 29,
    9, 42, 40, 18, 12, 24, 11, 27, 24, 41, 29, 26, 18, 25, 31, 21, 35, 10, 17,  8, 29, 34, 43, 51, 30, 15, 18, 17, 12, 39, 25, 34, 51, 46,
   26, 35, 37, 49,  8, 23, 24, 29, 12, 37, 17, 33, 17, 52, 16, 45, 47, 37, 47, 41, 10, 52, 37, 37, 34, 39, 39, 35, 22, 19, 38, 52, 39, 33,
   40, 36, 40, 42, 50, 25, 18, 15, 11, 20, 47,  8, 44, 43, 49, 51, 49, 42, 30, 18, 14,  8, 17, 20, 23, 23, 52, 16, 33, 12, 17, 44, 20, 38,
   41, 40, 38, 50, 44, 46, 22,  8, 38, 33, 14, 36, 16, 16,  8, 12, 29, 48, 38, 42, 30, 14, 50, 34, 47, 43, 28, 41, 36, 33, 23, 31, 14, 17,
   34, 21, 43, 50, 50, 34, 36, 27, 19, 23, 50, 15, 46, 17, 21, 21, 15, 51, 36, 22, 17, 20, 14, 49, 21, 16, 26, 52, 51, 50, 37, 13, 36,  8,
   23, 41, 21, 12, 25, 44, 44, 50, 22, 43, 14, 36, 16, 21, 37, 21,  8, 39, 31, 32, 42, 10, 32, 25, 45, 31, 18, 33, 49, 10, 40, 20, 47,  9,
   30, 49, 41, 28, 27, 51, 39, 30, 31, 26, 30, 37, 10, 46, 19, 45, 31, 11, 42, 19, 30, 23, 24, 50, 19, 22, 14, 38, 39, 10, 48, 31, 35, 17,
   49, 33, 48, 47, 32, 27, 16, 19, 38, 13, 23, 35, 32, 16, 52, 39, 52, 31, 35, 19, 43, 17, 15, 44, 13, 12, 21, 52, 26, 34, 27, 13, 13, 25,
   49, 32, 13, 12, 52, 18, 32, 30, 29, 26, 46, 20, 38, 37, 38, 36, 44, 22, 52, 18, 52, 20, 15,  8, 48, 13, 12, 19, 26, 30, 50, 46, 49, 19,
   47, 44, 23, 36, 45, 51, 22, 35, 31, 30, 39, 43, 30, 27, 39, 14, 44, 38, 12, 22,  8, 22, 26, 11, 16,  9, 45, 51, 29, 26, 44, 28, 25, 25,
   20, 28, 24, 28, 31, 31, 18, 52, 23, 28, 46,  9, 29, 42, 24, 29,  9, 16, 51, 48, 31, 28, 19, 30, 12, 27, 25, 49, 10, 17, 14, 32, 29, 37,
   12, 10,  9, 19, 41, 18, 48, 36, 15, 11, 21, 18, 21, 38, 51, 50, 23, 36, 41, 41, 19, 42, 48, 19, 44, 19, 18, 46, 40, 35, 20, 38, 45, 23,
   40, 26, 48, 34, 43, 23, 19, 21, 14, 22, 40, 29, 50, 17, 32, 48, 44, 12, 41, 24, 10, 28, 28, 21, 38, 41, 35, 11, 33, 30, 34, 36, 16, 22,
   36, 29, 27, 11, 49, 25, 32, 15, 14, 17, 28, 32, 19, 32,  9, 14, 30, 37,  9, 50, 42,  8, 35, 41, 24, 23, 45, 43, 44, 14, 27, 22, 16, 44,
   27, 14, 20, 37, 27, 19, 21, 49, 41, 47, 48, 35,  8, 41, 12, 28, 29, 42, 11, 41, 30, 52, 30, 43, 46, 51, 44, 48, 18, 35, 45, 42, 33, 17,
   28, 48, 24, 49, 36, 36, 42, 24, 36, 48, 14, 26, 39, 19, 17, 40, 52, 33, 38, 42, 37, 39, 23, 32, 46, 43, 46, 24, 52, 35, 43, 10, 43, 33,
   29, 36, 28, 51, 26, 10, 48, 46, 46, 46, 45, 35, 41, 21, 45, 36, 12,  8, 31, 12, 51, 34, 23, 11, 36, 10, 35, 24, 51, 45, 37,  9, 49, 20,
   22, 39, 46, 38, 36, 22, 14, 42, 14, 30, 27, 48, 23, 13, 49, 18, 28, 15, 17, 11, 34, 35, 45, 41, 47, 50, 33, 18, 22, 48, 14, 24, 10, 43,
   43, 47, 38,  9, 20, 34, 29, 18, 21, 24, 48, 10, 49, 30, 50, 52, 15, 41, 49, 23, 25, 50, 30, 13, 23, 41, 38, 38, 29, 36, 22, 34, 32, 24,
    8, 31, 35, 29, 12, 45, 24, 21, 20, 52, 37, 31, 21, 26, 47,  8, 27, 30, 14, 12, 10,  8, 40, 35, 42, 13, 39, 32, 48, 39, 14, 13, 47, 20,
   41, 46, 19,  8, 45, 50, 52, 10, 43, 22,  8, 20, 51, 32,  9, 12, 50, 22, 11, 18, 48, 17, 36, 13, 40, 35, 36, 41, 31, 52, 17, 15, 34, 28,
   31, 16, 10, 10, 31, 21, 34, 14, 19, 28, 10, 33, 15, 39, 44, 51, 43, 48, 33, 43, 47, 31, 44, 25, 40, 10, 41, 22, 48, 41, 40, 28, 35, 25,
   29, 23, 43, 34, 31, 43, 32, 22, 21,  8, 47, 49, 36, 25, 11, 33, 19, 32, 41, 51,  9, 52, 20, 45,  8, 51, 51, 12, 21, 19, 52, 24, 33, 43,
   30, 46, 13, 45, 50, 24, 22, 52, 33, 29, 36, 48, 29, 26, 32, 11, 15, 48,  8, 15, 11, 48, 28, 46, 24, 24, 13, 15, 18, 41, 23, 14, 26, 10,
   13, 14, 48, 30, 37, 27, 35, 43, 35, 37, 17, 21, 36, 22, 12, 12, 49, 39, 41, 24, 35, 46, 20, 47, 33,  9, 47, 15, 36, 16, 18, 43, 25,  9,
   32, 34, 42, 28, 19, 13, 29, 32, 16, 11, 46, 23, 36, 50],
  [12, 40, 14, 30, 24, 38, 38, 58, 50, 25, 16, 28, 23, 55, 40, 53, 29, 25, 22, 40, 43, 45, 42, 28, 48, 29, 23, 60, 38, 50, 51, 17, 49,  8,
    9, 36, 36, 42, 16, 44, 23, 55, 42, 10, 13, 27, 21, 59, 14, 24, 24, 22, 58, 14, 33, 36, 25, 41, 55, 60, 50, 36, 29, 52, 23, 22, 43, 26,
   59, 60, 59, 39, 45, 49, 44, 17, 42, 37, 35, 11, 44, 26, 44, 13, 21, 46, 47, 39, 35, 44, 34, 42, 34, 44, 41, 21, 16, 48, 14, 50, 50, 35,
   35, 13, 46, 13, 53, 45, 17, 33, 35, 35, 18, 30, 48, 22, 16, 41, 39, 37, 28,  8, 40, 10, 48, 49,  9,  8, 49, 45, 39, 20, 46, 36, 35, 48,
   50, 33, 52, 55, 57, 24, 53, 10, 57, 60, 12, 49, 26, 18, 13,  8, 15, 36, 18, 10, 13, 19, 55, 12, 38, 13, 58, 23, 18, 36, 49, 12, 26, 11,
   28, 14, 19, 21, 12, 25, 15, 41, 26, 60, 47, 56, 60, 59, 58, 15, 54,  8, 36, 15, 58, 48, 31, 28, 25, 39, 24, 11, 22, 21, 56, 59, 42, 40,
   44, 60, 29, 20, 44, 36, 57, 46, 29,  9, 48, 55, 51, 33, 43, 21, 24, 18, 26, 60, 27, 10, 54, 16, 41, 58, 41, 32, 14, 51, 56, 45, 10, 11,
   18, 23, 38, 57, 56, 32, 58, 49, 53, 12, 35,  8, 20,  8, 48, 57, 42, 40, 18, 32, 39, 24, 10, 15, 14, 46, 47, 47, 43, 15, 12, 18, 29, 38,
   28, 54, 27, 52, 24, 42, 31,  8, 23, 58, 53, 44, 41, 36, 39, 13, 50, 39, 56, 27, 53, 52, 12, 42, 25, 18, 24, 27, 46, 14, 42, 49,  9, 47,
   22, 48, 19, 30, 14, 54, 43, 11, 35, 20, 49, 26, 37, 58, 40, 12, 59, 18, 17, 40, 23, 39, 27, 10, 33, 18, 46, 37, 46, 21, 37, 30, 22, 59,
   53, 18, 46, 58, 17, 37, 54, 51, 55, 36, 53, 41, 47,  8, 52, 42, 27, 43, 29, 41, 31, 46, 45, 52, 20, 33, 56, 11, 36, 56, 59, 11, 30, 60,
    9, 28, 51, 29, 12, 19, 36, 17, 50, 19, 18, 48, 57, 20, 36, 15, 57, 30, 24, 60, 60, 28, 39, 53, 38, 34, 22, 34, 17, 11, 32, 31, 45, 53,
   45, 48, 18, 55, 20, 38,  8, 29, 30, 27, 20, 33, 47, 47, 33, 22, 14, 44, 20, 56, 12, 17, 49, 32, 42, 59, 34, 32, 60, 25, 50, 24, 53,  8,
   45, 48, 23, 48, 48,  9, 45, 32, 60, 32, 33, 20, 60, 58, 31, 29, 16, 52, 16, 28, 40, 24, 37, 31, 58, 25, 54, 48, 27, 15, 46, 43, 43, 16,
    9, 15, 22, 24, 51, 28, 34, 39, 17, 25, 40, 32, 45, 49, 58, 54, 45, 34, 57, 45, 23, 35, 15, 29, 55, 48, 19, 31, 43, 10, 43, 15, 19, 48,
   42, 38, 20, 16, 19, 46, 39, 25,  9, 15, 38, 15, 12, 16, 16, 37, 54, 48, 60, 25, 40, 21, 60, 17, 37, 43, 25, 24, 25, 32, 24, 46, 12,  8,
   43, 13, 45, 42, 34, 45, 42, 58, 36, 55, 55, 52, 20, 55,  8, 36, 51, 24, 50, 57, 34, 60, 50, 36, 42, 40, 28, 57, 57, 42, 31, 45, 46, 48,
   51, 42, 43, 20, 59, 40, 12, 49, 57, 18, 17, 59, 35, 33, 16, 22, 29, 59, 34, 57, 23, 34, 28, 12, 24,  8, 16, 38, 27, 47, 14, 56, 21, 28,
   46, 52, 22, 26, 31, 11, 52, 39, 36, 55, 58, 39, 17,  9, 38, 19, 23, 58, 54, 27, 37, 58, 15, 25, 48, 18, 26, 17, 54, 23, 22, 38, 53, 49,
   60, 38, 40, 58, 18, 20, 57, 54, 37, 47, 14, 12, 20, 37, 56, 16, 14, 16, 59, 59, 19, 27, 57, 16, 44, 43, 36, 30, 35, 40, 27, 48, 11, 36,
   41, 26, 30, 14, 51, 58, 44, 15, 19, 36, 26, 36, 42, 15, 21, 38, 11, 48, 43, 16, 24, 13, 28, 52, 53, 49, 43, 15, 56, 27, 42, 38, 37, 17,
   17, 55, 47, 51, 16, 52, 21, 15,  9, 40, 14, 33, 31, 58, 36, 19, 43, 15, 13, 48, 35, 29, 59, 16, 21, 25, 60, 58, 50, 45, 47, 24, 27, 41,
   48, 17, 33, 57, 25, 49, 28, 32,  9, 21, 52,  9, 19, 57, 42, 36, 40, 18, 10, 16, 60, 17, 40, 57, 41, 59, 26, 52, 51, 46, 16, 18, 58, 28,
   25, 39, 37, 25, 32, 25, 13, 25, 33, 33, 36, 34, 27, 18, 15, 44, 18, 31, 15, 32, 47, 19, 57, 30, 45, 16, 42, 55, 41, 17, 34, 20, 57, 17,
   17, 15, 48, 34, 27,  8, 50, 22, 26, 27, 58, 37, 26, 23, 48, 59, 38, 11, 57, 46, 21, 58, 13, 43, 22, 17, 19, 17, 18, 53, 57, 35, 35, 10,
   37, 12, 30, 42, 20, 56, 23, 60, 60, 46, 14, 15, 26, 44, 21, 54, 37, 48, 57, 25, 60, 58, 32, 15, 43, 11, 49, 18, 10, 36, 38, 54, 27, 24,
   52, 25, 17, 37, 14, 24, 28, 51, 54, 34, 57, 47, 46, 34, 50, 59, 50, 19, 43, 38, 38, 45, 57, 29, 15, 52, 32, 13, 21, 49, 34, 58, 58, 26,
   26, 57, 18, 52, 58, 22, 39, 37, 23, 18, 40, 31, 39, 40, 48, 37, 10, 14, 36, 24, 18, 38, 12, 36, 10, 46, 39, 26, 10, 36, 43, 19, 31, 23,
   12, 32, 45, 35, 60, 34, 40, 47, 11, 17, 57, 17, 52, 40, 50, 31, 47, 52, 27, 48, 36, 31, 40,  8, 42, 25, 50, 44, 18, 28, 60, 60, 38, 12,
   31, 20, 10, 40, 12, 15, 45, 45, 51, 25, 15, 48, 14, 33],
  [41, 11, 11, 15, 40, 12, 12, 33, 15, 12,  6, 31, 24, 26, 34, 36, 44, 32, 42, 12, 12, 20, 15, 24, 24,  8, 33, 45, 29, 37, 41, 30,  6, 14,
   40, 12, 46, 22, 22, 16, 11, 17, 10, 34, 33, 41, 44, 39, 40, 25, 12, 42, 13, 42, 40, 45, 20, 28, 35,  9,  6, 26, 44, 19, 17, 13, 39, 22,
   18, 46,  7, 40, 24, 13, 39, 18, 33, 28, 27, 16, 36, 17, 11, 21, 23, 44, 33,  6, 12, 41, 31, 22, 26, 33, 18, 43, 30, 32, 13, 21, 36, 21,
   23, 23, 33, 35, 32, 37, 41, 43, 20,  7, 28, 26, 17, 13, 31, 42, 46, 43, 36, 14, 35, 30, 39, 32, 22, 12, 45, 45, 17, 34, 17, 25, 40, 31,
   40, 42, 37, 11, 37, 30, 39, 11, 28, 33, 17, 13, 31, 43, 12, 21, 42, 35, 22, 41, 20,  7, 33, 31, 43, 25, 38, 24,  8, 13, 39, 45, 33, 32,
   14, 28,  7, 14, 29, 10, 26, 11, 21, 43, 15, 18, 22, 16, 31, 43, 44, 34, 33, 25,  7, 22, 13, 13, 19, 42, 18, 24, 19, 30, 46, 25, 12, 34,
   29, 19, 27, 28, 40, 25, 43, 13, 20, 16, 38, 34, 28, 15, 27, 10,  7,  7, 21, 42, 41, 16, 38, 39, 10, 10, 33, 25, 11, 11,  6, 22, 35, 10,
   14, 14, 44, 14, 11, 22, 30,  7, 27,  6, 14,  9, 32, 35, 45, 36, 31, 42, 32, 44, 41, 32, 40, 38, 28, 40, 15, 26, 18, 16, 26, 35, 34,  6,
   42, 39, 34, 40, 43, 37, 23, 38, 36, 21, 32, 11,  6, 21, 30, 19, 29, 13,  9,  8, 13, 44,  6, 43,  8, 22, 31, 21, 33, 25, 32, 46, 27, 27,
   38, 44,  8, 11, 10, 46, 27, 17, 40, 16, 46, 20, 15,  8, 26, 11, 37, 41, 24, 27, 22, 19, 28, 14, 20, 18, 37, 27, 38, 35, 12, 19, 26, 26,
   42, 30, 46, 37, 36, 33, 27,  8,  9, 21, 14, 34, 44, 37, 33, 14, 21, 30,  7,  7, 35, 37, 45, 20, 33, 17, 43, 30, 21, 36, 43, 39, 40, 44,
   12, 14, 18, 36, 32, 37, 29, 30, 44, 32, 39, 33, 39, 38, 35, 30, 23, 46, 18, 45, 37,  9, 42, 37, 38, 22, 35, 21, 39, 40, 19, 42, 32,  9,
   13, 36,  8,  7, 29, 41,  7, 16, 42, 28, 37, 27, 46, 35, 13, 41, 14,  8, 12,  8, 42, 18, 23, 46, 44, 35, 43, 22, 29, 21, 21, 10, 14, 34,
   31, 15, 35, 12, 45, 36, 13, 40, 25, 39, 29, 31, 35, 25, 29,  9, 42, 17, 44, 14, 30, 24, 27, 39, 17, 33, 20, 32, 41, 25, 25, 35, 34,  8,
   23,  6, 18,  6, 15,  9, 18, 34, 28, 20, 33, 41, 27, 32, 24,  6, 41, 34, 36, 33, 45, 10, 23, 27, 34, 10, 11,  9, 18, 22, 25, 39,  9,  7,
   27, 12, 23, 37, 16, 44, 12, 28, 12, 27, 30, 15,  6, 20, 11, 33, 18, 10, 32, 33, 17, 19, 35, 31, 27, 37,  7, 42, 27, 33, 23, 15, 23, 41,
   36, 25, 27, 29, 12, 18, 23, 30,  9, 22, 41, 43, 23, 36, 17, 28, 15, 27, 39, 27, 27, 18, 35, 39, 18, 37, 33, 22, 41, 43, 43, 42, 15, 27,
   25, 23, 41, 15, 33,  8, 46, 12, 12, 38,  9, 35, 34, 14, 26, 35, 45,  9, 11, 31, 40, 16, 12, 28, 26, 21, 14, 37, 27, 36, 35, 17, 32, 27,
   17, 26, 13,  7, 24, 14, 11, 15,  8, 33, 21, 16, 43, 19,  6, 39, 26, 16, 29, 20, 42, 21, 25, 22, 30,  9, 26, 46, 32, 38, 42, 37, 28, 45,
   33, 31, 27,  8, 41, 40,  7, 41, 16, 36, 33, 31, 11, 30, 42, 20, 22, 29, 27, 27, 43, 31, 41, 28, 43,  9, 33, 39, 18, 40, 39, 27, 16, 30,
   34, 16, 10, 41, 10, 10, 31, 35, 20, 38, 19, 17, 18, 33, 26, 12, 18, 38, 39, 35, 32, 19, 13, 36, 37, 32, 25, 11, 34, 43, 23, 29, 37, 30,
   28, 28, 22, 33, 46, 21, 21, 32, 24, 44, 40, 23, 32, 46,  7, 19, 15, 44, 20, 30, 18, 19, 16,  6,  8, 17, 26, 33, 21,  7, 32, 24, 46, 24,
   15, 38,  6, 39, 35, 18,  7,  6, 30, 30, 15, 18, 27, 25, 46, 22, 11, 18,  8, 21, 12, 23, 13, 28,  6, 20, 25, 20, 18, 20, 14, 46, 27, 46,
   26, 41, 14, 39, 42, 30, 14, 11, 44, 44, 36, 12, 35, 31, 21, 10, 19, 16, 40, 21, 42, 27,  7, 30, 16, 14, 24, 41, 38, 37, 12, 42, 19, 34,
   16, 43, 26,  8, 30, 13, 34, 11, 10, 14, 36, 39, 29, 43, 44, 40, 27, 34, 34, 18, 45, 26, 18, 34, 24, 45, 18,  6, 38, 14, 46,  9,  7, 23,
   44, 38, 20, 25, 23, 10, 23, 32,  7, 39, 23, 13, 25, 31, 12, 42, 24, 35, 33, 20,  8, 32, 40, 20, 46, 23, 25, 41, 20, 20, 26, 15, 17, 45,
   37,  7, 43, 19, 27, 30, 46, 46, 38, 34, 22, 41, 22, 18, 23, 27, 37, 13, 23, 21,  8, 42,  6, 29, 43, 30, 30, 12, 10, 45, 19, 42, 11, 25,
   12, 23, 17, 43, 13, 11, 24, 13, 42, 28,  6, 13, 25, 38, 18, 33, 43, 24, 12, 19, 11,  7, 27, 42, 25, 27, 43, 33,  9, 35, 43, 29, 41, 37,
   26, 23, 10, 29,  9, 21, 18, 38, 33, 23, 36, 18, 38, 26, 28, 12,  7, 24, 26, 41, 28, 39, 28, 10, 37, 19, 43, 21, 42, 32, 35, 24, 12, 23,
   15, 35, 21, 31, 10, 10, 23, 35, 10, 34, 24, 35, 10, 28],
  [34, 12,  5, 39, 34, 30, 12, 49, 21, 44, 42, 12, 54, 24, 52, 57, 36,  8, 18, 37, 14, 58, 12, 36, 50, 41, 27, 53, 43, 49, 53, 44, 21, 39,
   47, 20, 10, 13, 60, 37, 32, 44, 49, 50, 25, 11, 27, 58, 12, 25, 35, 49, 15, 47, 60, 16, 37, 13, 19, 43, 34, 54, 55, 13, 53, 32, 18, 22,
   22, 35, 50, 49, 47, 49, 29,  6, 41, 53, 55, 50, 10, 43, 51, 26, 39, 24, 46, 42, 48, 49, 16, 50, 30, 17, 10, 28, 52, 45, 15,  6, 25, 28,
   33, 30, 36, 49, 29, 56, 51, 48, 48, 57, 38, 44, 13,  6, 29, 25, 32, 59, 45, 30, 25, 36, 16, 46, 26, 15, 19, 53, 45,  6, 45,  5, 14, 35,
   50, 56,  8, 59, 14, 45, 41, 24, 33, 57, 25, 48, 57, 33, 21,  8, 19, 58, 60, 17, 18, 53, 55, 49, 37, 42, 21, 19, 47, 58, 47,  6, 20, 27,
   56, 23, 48, 54, 53, 42, 55, 32,  7, 10, 18, 55, 33, 57, 48, 30, 44,  5, 25, 17, 12, 22, 23, 31, 31, 53, 23, 14, 35, 21, 13,  8, 56, 24,
   48, 48, 54, 49, 23, 26, 10, 18, 39, 23, 40, 57, 43, 32, 57, 45,  8, 28,  7, 10, 22, 15, 42, 10, 49, 56,  5, 38, 14, 22, 14,  6, 29, 16,
   13, 49, 60, 44, 25, 59, 28, 24, 43, 30,  6, 47,  6, 25, 34, 49, 25, 47, 44,  9, 38, 58, 43, 51, 37,  6, 41, 20, 42, 24, 54, 32, 29, 25,
   21, 21, 42, 42, 21, 52, 18, 57,  9, 15, 40, 21, 47,  5, 46, 46, 33, 45, 49, 34,  7, 19, 57, 55, 58, 13, 35, 57, 45, 24, 35, 19, 29, 25,
    5, 60, 58, 20,  7, 20, 49, 37, 44, 12, 25, 12, 59, 49, 47, 10, 14, 44, 42, 51, 18, 37, 59, 35, 54, 50, 56, 58, 27, 37, 45, 12, 45, 46,
   10, 28, 29, 48, 27, 15, 40, 13, 50, 42, 10, 59, 27, 46, 23, 51, 44, 40, 36,  7, 33, 23, 52, 46, 43, 22, 33, 16, 31,  5, 20, 35, 19, 46,
